Comando: /home/mpvreal/Code/Faculdade/tcc/llvm/build/bin/llc -march=x86 --regalloc=greedy -o -
Heurística: div(cost,pow(degree,2))
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 1, 0, 1, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.499999
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 63.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 1, 0, 5, 0, 6, 2111.5, 1023.88, 2143.38, 0, 34880.4
~&SPILL_STATS,3, 3, 0, 4, 2, 20, 405, 1137.62, 436.875, 42.5, 66853.5
~&SPILL_STATS,2, 1, 0, 3, 0, 10, 63.75, 1023.88, 95.625, 0, 70345.8
~&SPILL_STATS,24, 14, 0, 23, 0, 24, 229, 126.25, 365.125, 0, 421
~&SPILL_STATS,29, 73, 0, 73, 0, 12, 444.375, 1086.88, 1158.88, 0, 254.5
~&SPILL_STATS,11, 6, 0, 17, 0, 7, 350.625, 191.25, 541.875, 0, 223.125
~&SPILL_STATS,29, 8, 0, 28, 2, 10, 277.25, 127.5, 572.125, 16.9375, 239.375
~&SPILL_STATS,5, 1, 0, 6, 0, 5, 34880, 1024, 3168, 0, 33857
~&SPILL_STATS,25, 2, 0, 27, 0, 5, 657473, 33792, 658529, 0, 33857
