Comando: /home/mpvreal/Code/Faculdade/tcc/llvm/build/bin/llc -march=x86 --regalloc=greedy -o -
Heurística: original
~&SPILL_STATS,167, 66, 0, 145, 4, 232, 51697.3, 24771.3, 18398.2, 7.04167, 17176.4
~&SPILL_STATS,0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 708.723
~&SPILL_STATS,185, 88, 0, 149, 39, 128, 65971.7, 22296.2, 20173.4, 22029, 13628.9
~&SPILL_STATS,42, 25, 0, 23, 25, 35, 1654.44, 1387.94, 227.938, 1036.12, 1223.62
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.8
~&SPILL_STATS,15, 11, 0, 19, 1, 107, 17.8506, 14.1943, 10.0687, 0.0439453, 46.9202
~&SPILL_STATS,106, 36, 0, 99, 12, 235, 109.875, 104.906, 42.4297, 3.1875, 567.5
~&SPILL_STATS,1030, 540, 0, 932, 121, 418, 13171.3, 9153.91, 4819.52, 702.712, 2654.04
~&SPILL_STATS,519, 274, 0, 379, 116, 319, 16726.6, 5549.05, 5375.43, 5073.31, 7598.3
~&SPILL_STATS,0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 2.57812
~&SPILL_STATS,35, 70, 0, 86, 3, 64, 3935.95, 11793, 991.85, 1.6, 8424.1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,368, 303, 0, 286, 178, 210, 78689.2, 59198.3, 22450.1, 5610.14, 35537.8
~&SPILL_STATS,542, 202, 0, 302, 140, 237, 152100, 88185.9, 62408.5, 8292.87, 82180.8
~&SPILL_STATS,198, 180, 0, 191, 23, 182, 32393.4, 17524.4, 15350.9, 223.235, 16098.9
~&SPILL_STATS,262, 255, 0, 258, 35, 291, 37723.6, 11202.5, 10246, 110.491, 35122.2
~&SPILL_STATS,2, 1, 0, 3, 4, 309, 2, 1, 3, 4, 269.294
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 9.31323e-10
~&SPILL_STATS,373, 177, 0, 309, 37, 367, 10483.8, 24480.5, 1886.42, 14.2308, 24824.4
~&SPILL_STATS,3545, 682, 0, 1332, 1182, 1672, 6458.38, 2301.08, 1249.44, 733.142, 4907.73
~&SPILL_STATS,395, 269, 0, 359, 35, 304, 203867, 250098, 101489, 17032.7, 232647
~&SPILL_STATS,464, 330, 0, 392, 39, 283, 194972, 86614.4, 114751, 1734.36, 114323
~&SPILL_STATS,705, 553, 0, 738, 186, 452, 1.91609e+06, 728624, 254265, 27099.5, 423996
~&SPILL_STATS,2713, 1336, 0, 1750, 1146, 1280, 2.24721e+06, 897233, 384593, 12654.2, 661388
~&SPILL_STATS,2751, 1476, 0, 1966, 1083, 1359, 2.43872e+06, 1.07028e+06, 374252, 9654.44, 663210
~&SPILL_STATS,533, 376, 0, 489, 50, 439, 250673, 300282, 118555, 20043.7, 278347
~&SPILL_STATS,563, 396, 0, 438, 52, 434, 243777, 91816.2, 127447, 2567.05, 149790
~&SPILL_STATS,0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 48.3333
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.619048
~&SPILL_STATS,25, 63, 0, 65, 7, 103, 84.5761, 692.712, 644.212, 5.66304, 742.87
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.80769
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1543, 601, 0, 962, 360, 944, 42180, 23904.7, 13514.6, 13770.7, 21446.8
~&SPILL_STATS,1924, 784, 0, 1132, 389, 1168, 50659.8, 31246.9, 17533.9, 14864.8, 30160
~&SPILL_STATS,867, 315, 0, 262, 462, 263, 15391.8, 6728.02, 3380.02, 8944.52, 5777.14
~&SPILL_STATS,2033, 702, 0, 1873, 127, 880, 3.30039e+08, 9.5446e+07, 2.66465e+08, 950902, 9.11199e+07
~&SPILL_STATS,110, 130, 0, 177, 4, 146, 222377, 153275, 65595.5, 440.16, 98879.1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,54, 32, 0, 57, 9, 69, 36228.6, 15834.9, 8557.3, 6732, 22253.8
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 447.833
~&SPILL_STATS,170, 39, 0, 55, 40, 56, 10956.5, 29404.8, 5897.77, 1132.76, 18257
~&SPILL_STATS,31, 17, 0, 26, 11, 37, 1311.08, 2526.04, 53.75, 8.93359, 1541.44
~&SPILL_STATS,13, 22, 0, 15, 0, 35, 4.33333, 7.33333, 13.3333, 0, 20
~&SPILL_STATS,27, 23, 0, 24, 0, 35, 9, 7.66667, 16.6667, 0, 20
~&SPILL_STATS,52, 10, 0, 40, 5, 86, 140.811, 184.668, 230.646, 1.67969, 2548.95
~&SPILL_STATS,74, 54, 0, 92, 5, 68, 3029.93, 2161.86, 1098.81, 4.03704, 793.272
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.85714
~&SPILL_STATS,53, 70, 0, 66, 8, 93, 2690.32, 5674.59, 1887.16, 9.51953, 5249.48
~&SPILL_STATS,0, 1, 0, 0, 2, 21, 0, 0.375, 0, 0.738281, 56.5156
~&SPILL_STATS,666, 361, 0, 445, 45, 436, 297391, 145237, 125225, 3522.53, 203926
~&SPILL_STATS,17, 25, 0, 42, 0, 34, 338.938, 498.438, 147.375, 0, 199.188
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.2
~&SPILL_STATS,13, 16, 0, 29, 0, 74, 8.125, 21.875, 18.125, 0, 52.5
