Comando: /home/mpvreal/Code/Faculdade/tcc/llvm/build/bin/llc -march=x86 --regalloc=greedy -o -
Heurística: div(cost,pow(degree,2))
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,104, 76, 0, 76, 19, 277, 510.702, 540.039, 255.351, 149.134, 777.016
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,815, 137, 0, 437, 28, 414, 13053.1, 3520.57, 6547.02, 17.3238, 1974.63
~&SPILL_STATS,19, 11, 0, 42, 0, 23, 164.12, 112.2, 260.72, 0, 155.2
~&SPILL_STATS,22, 13, 0, 20, 0, 3, 10.0735, 4.29412, 9.75, 0, 0.661765
~&SPILL_STATS,1047, 179, 0, 566, 39, 453, 21585.5, 5785.54, 11137.8, 90.2796, 3244.73
~&SPILL_STATS,927, 149, 0, 479, 29, 406, 15307, 4203.87, 7429.68, 24.2216, 2095.68
~&SPILL_STATS,798, 124, 0, 414, 37, 400, 10859.7, 2866.97, 4788.42, 32.4829, 2482.71
~&SPILL_STATS,759, 139, 0, 390, 38, 421, 12189.1, 3355.33, 4481.97, 27.4964, 2609.97
~&SPILL_STATS,906, 162, 0, 460, 46, 429, 18529.3, 5319.86, 7253.18, 44.4952, 3341.32
~&SPILL_STATS,858, 148, 0, 428, 48, 420, 15952, 4157.1, 5422.83, 42.5067, 2762.53
~&SPILL_STATS,765, 123, 0, 352, 51, 426, 9877.08, 2819.36, 1943.25, 44.7047, 3063.66
~&SPILL_STATS,9, 4, 0, 8, 0, 14, 8.98824, 8.25882, 5.35294, 0, 22.3882
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 4, 0, 7, 0, 4, 106.25, 85, 128.167, 0, 85
~&SPILL_STATS,0, 2, 0, 1, 0, 5, 0, 13.4, 0.64, 0, 44
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 42.5
~&SPILL_STATS,6, 17, 0, 16, 0, 68, 0.977144, 4.37622, 1.5997, 0, 17.1953
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 2, 0, 4, 0, 0, 0.999996, 0.499999, 2, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 0.624997, 0, 0.625, 0, 1.15481e-05
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 42.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 42.5
~&SPILL_STATS,4, 0, 0, 5, 0, 3, 79.75, 0, 80.375, 0, 59.8125
~&SPILL_STATS,2, 1, 0, 2, 0, 11, 0.0732411, 1.67632e-06, 0.19043, 0, 3.21792
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 7, 2.07961, 0, 0.234375, 0, 6.78954
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,401, 62, 0, 213, 23, 194, 3368.76, 509.868, 1172.43, 4.90797, 668.764
~&SPILL_STATS,19, 11, 0, 42, 0, 23, 164.12, 112.2, 260.72, 0, 155.2
~&SPILL_STATS,414, 69, 0, 232, 15, 206, 3999.59, 956.979, 2380.18, 3.90797, 630.114
~&SPILL_STATS,473, 76, 0, 259, 14, 216, 5895.38, 1273.57, 3161.29, 79.1607, 1220.74
~&SPILL_STATS,506, 89, 0, 288, 16, 222, 6800.65, 2165.44, 4874.37, 77.4093, 1236.14
~&SPILL_STATS,440, 65, 0, 230, 19, 207, 4228.24, 652.661, 1720.4, 6.26786, 820.213
~&SPILL_STATS,462, 72, 0, 255, 18, 194, 5296.82, 1035.53, 3080.69, 5.76511, 1173.02
~&SPILL_STATS,418, 64, 0, 217, 17, 207, 3720.45, 581.573, 1261.75, 3.8228, 1041.07
~&SPILL_STATS,441, 63, 0, 227, 16, 223, 4250.3, 661.351, 1731.78, 3.58242, 1377.76
~&SPILL_STATS,401, 71, 0, 186, 34, 216, 2790.42, 520.362, 664.426, 16.9245, 922.999
~&SPILL_STATS,420, 80, 0, 201, 34, 218, 3449.98, 1185.43, 1629.64, 16.9245, 1146.18
~&SPILL_STATS,482, 75, 0, 219, 34, 219, 4547.8, 894.048, 1443.57, 12.9258, 1156.73
~&SPILL_STATS,473, 89, 0, 245, 34, 223, 5496.51, 1776.42, 3127.79, 88.0275, 1304.27
~&SPILL_STATS,437, 75, 0, 198, 34, 229, 3767.79, 812.218, 840.669, 18.7527, 1157.33
~&SPILL_STATS,448, 82, 0, 221, 36, 215, 4682.03, 1464.44, 2376.1, 18.8681, 1163.62
~&SPILL_STATS,426, 69, 0, 187, 36, 220, 2820.12, 539.044, 246.619, 13.2294, 1297.21
~&SPILL_STATS,441, 67, 0, 197, 28, 221, 3856.63, 589.516, 691.87, 12.2143, 1299.93
