Comando: /home/mpvreal/Code/Faculdade/tcc/llvm/build/bin/llc -march=x86 --regalloc=greedy -o -
Heurística: div(cost,mul(area,degree))
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 1, 0, 4, 0, 41, 0.253968, 2.18681, 0.239316, 0, 25.2625
~&SPILL_STATS,3, 4, 0, 4, 1, 4, 0.470588, 10.3922, 0.627451, 0.156863, 10.3137
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 0, 2, 12, 0.223776, 0, 0, 0.216783, 1.11189
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0.13913
~&SPILL_STATS,29, 9, 0, 7, 0, 64, 3.41087, 3.0177, 0.934066, 0, 9.63309
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 6.21875
~&SPILL_STATS,1, 0, 0, 1, 0, 24, 0.999999, 0, 0.999999, 0, 16.4375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 2, 0, 2, 0, 11, 0, 0.0380859, 0.0380859, 0, 2.17773
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 5.36816
~&SPILL_STATS,1, 0, 0, 1, 0, 17, 0.244141, 0, 0.625, 0, 14.627
~&SPILL_STATS,3, 0, 0, 2, 0, 7, 15.3899, 0, 1.25, 0, 11.6324
~&SPILL_STATS,11, 4, 0, 2, 0, 13, 12.3398, 2.69531, 0.521484, 0, 21.377
~&SPILL_STATS,5, 0, 0, 3, 1, 16, 21.5186, 0, 11.2891, 1, 8.55176
~&SPILL_STATS,1, 1, 0, 1, 0, 3, 0.0625, 0.09375, 0.125, 0, 0.211914
~&SPILL_STATS,0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 14.25
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1.25
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.34375
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 11.5
~&SPILL_STATS,5, 0, 0, 3, 4, 6, 2.03125, 0, 0.800781, 0.761719, 4.25
~&SPILL_STATS,3, 0, 0, 1, 0, 12, 0.317383, 0, 0.195312, 0, 4.33057
~&SPILL_STATS,13, 6, 0, 11, 1, 22, 4.23828, 2.51953, 6.03906, 0.625, 8.64062
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 7
~&SPILL_STATS,11, 7, 0, 10, 0, 28, 29.5938, 45.8535, 30.5312, 0, 147.172
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 5.5
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 7
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 3.5
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.8125
~&SPILL_STATS,10, 4, 0, 8, 0, 27, 0.154613, 0.00161886, 0.182281, 0, 0.915053
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.3125
~&SPILL_STATS,8, 8, 0, 18, 0, 28, 2.33594, 15.9844, 3.11719, 0, 31.5703
~&SPILL_STATS,442, 117, 0, 292, 27, 229, 223.914, 179.533, 135.06, 17.9717, 297.532
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 1, 0, 1, 2, 6, 0, 0.421053, 0.421053, 0.842105, 3.10526
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
