Comando: /home/mpvreal/Code/Faculdade/tcc/llvm/build/bin/llc -march=x86 --regalloc=basic -o -
Heurística: div(cost,mul(area,degree))
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,16, 10, 0, 4, 7, 19, 1.33211, 15.1832, 0.803419, 0.444444, 23.6276
~&SPILL_STATS,6, 4, 0, 5, 5, 3, 0.941177, 10.3922, 0.941177, 1.09804, 10.1569
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 2, 0, 1, 2, 2, 0.223776, 0.216783, 0.328671, 0.216783, 0.223776
~&SPILL_STATS,0, 2, 0, 1, 1, 3, 0, 0.730435, 0.0347826, 0.0347826, 0.0695652
~&SPILL_STATS,47, 9, 0, 16, 17, 47, 4.12149, 0.468864, 1.37241, 0.989011, 9.10928
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.25
~&SPILL_STATS,4, 0, 0, 2, 3, 4, 4, 0, 2, 1.375, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.5
~&SPILL_STATS,3, 4, 0, 2, 1, 5, 0.398437, 0.0585936, 0.199219, 0.0117187, 1.4043
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 4.01562
~&SPILL_STATS,0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 12.5054
~&SPILL_STATS,1, 2, 0, 2, 0, 8, 0.624962, 39.9982, 1.25, 0, 25.7724
~&SPILL_STATS,24, 11, 0, 2, 0, 10, 24.7978, 11.3281, 2, 0, 15.6738
~&SPILL_STATS,2, 9, 0, 3, 1, 7, 10.7812, 23.3594, 1.75781, 1, 4.875
~&SPILL_STATS,3, 3, 0, 2, 2, 1, 0.130859, 0.362305, 0.15918, 0.21875, 0.143555
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.875
~&SPILL_STATS,2, 0, 0, 1, 0, 5, 0.375, 0, 0.25, 0, 0.875
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.34375
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 10
~&SPILL_STATS,0, 7, 0, 2, 2, 8, 0, 2.65625, 0.869141, 0.380859, 4.88477
~&SPILL_STATS,3, 8, 0, 3, 0, 9, 0.317383, 0.90332, 0.585938, 0, 3.93994
~&SPILL_STATS,8, 21, 0, 8, 9, 8, 2.79297, 7.15234, 4.28125, 3.75, 4.28516
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,13, 17, 0, 8, 8, 8, 58.3125, 41.2188, 14.4375, 27, 76.6719
~&SPILL_STATS,3, 0, 0, 1, 0, 4, 2, 0, 1, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.5625
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 3.5
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.8125
~&SPILL_STATS,11, 16, 0, 11, 9, 16, 0.677075, 0.624948, 0.677075, 0.364575, 0.600879
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.3125
~&SPILL_STATS,20, 12, 0, 17, 3, 12, 15.4766, 16.4844, 5.4375, 2.99219, 22.4766
~&SPILL_STATS,521, 303, 0, 281, 163, 96, 414.929, 299.458, 114.096, 125.187, 212.888
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 1, 0, 1, 5, 4, 0, 0.421053, 0.421053, 3.10526, 1.84211
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.5
