Comando: /home/mpvreal/Code/Faculdade/tcc/llvm/build/bin/llc -march=x86 --regalloc=basic -o -
Heurística: original
~&SPILL_STATS,69, 48, 0, 30, 17, 26, 1079.95, 841.704, 233.038, 259.867, 985.474
~&SPILL_STATS,7, 0, 0, 6, 0, 5, 543.5, 0, 36, 0, 822.5
~&SPILL_STATS,4, 0, 0, 1, 0, 5, 527.5, 0, 20, 0, 822.5
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 45.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 40.5714
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 40.5714
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 40.5714
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 40.5714
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 55.8214
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,27, 8, 0, 25, 1, 15, 209.875, 15.25, 138.375, 0.625, 134.75
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20.0588
~&SPILL_STATS,13, 9, 0, 4, 3, 18, 290.662, 280.412, 20.6875, 220.625, 1009.92
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,21, 8, 0, 4, 7, 7, 109.259, 30.1852, 22.2222, 37.5741, 47.6852
~&SPILL_STATS,15, 20, 0, 14, 0, 6, 1.46354, 2.08333, 1.83333, 0, 2.16667
~&SPILL_STATS,17, 1, 0, 6, 0, 8, 57.3871, 0.483871, 4.22581, 0, 53.9355
~&SPILL_STATS,1, 0, 0, 8, 0, 1, 0.916667, 0, 1.6875, 0, 1
~&SPILL_STATS,4, 4, 0, 4, 0, 1, 0.1875, 0.1875, 0.1875, 0, 1
~&SPILL_STATS,1, 0, 0, 2, 0, 2, 0.625, 0, 0.625, 0, 2
~&SPILL_STATS,2, 3, 0, 2, 6, 1, 2.53571, 17.7143, 2.53571, 9.25, 0.625
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 21.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
