Comando: /home/mpvreal/Code/Faculdade/tcc/llvm/build/bin/llc -march=x86 --regalloc=greedy -o -
Heurística: div(cost,pow(degree,2))
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,12, 0, 0, 3, 0, 5, 16.4667, 0, 1.16667, 0, 50.3667
~&SPILL_STATS,2, 1, 0, 3, 0, 5, 0.193798, 0.0124031, 0.243411, 0, 1.0062
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 2.62893
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.423462
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,224, 55, 0, 111, 21, 177, 8699.72, 5770.68, 2530.37, 289.103, 9757.6
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1.71245
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 4, 1, 2, 3, 0, 4, 1, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 4.45508
~&SPILL_STATS,59, 11, 0, 41, 10, 44, 411.965, 324.123, 242.316, 23.5081, 852.921
~&SPILL_STATS,305, 56, 0, 168, 38, 222, 58.4108, 20.5576, 25.2313, 3.08766, 71.5024
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,463, 161, 0, 180, 116, 290, 8174, 3020.63, 5498.06, 2028.44, 7251.29
~&SPILL_STATS,0, 2, 0, 1, 0, 9, 0, 0.190476, 0.0952381, 0, 5.28571
~&SPILL_STATS,18, 9, 0, 21, 6, 14, 52.634, 35.1634, 42.6797, 9.93464, 32.1438
~&SPILL_STATS,0, 1, 0, 1, 0, 2, 0, 1, 1, 0, 2
~&SPILL_STATS,6, 0, 0, 5, 0, 8, 5.625, 0, 4.625, 0, 6.875
~&SPILL_STATS,8, 3, 0, 5, 0, 8, 11.5619, 2.95189, 0.939863, 0, 9.11512
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,9, 2, 0, 7, 0, 2, 103.308, 119.723, 16.3385, 0, 119.723
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.142202
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 2, 0, 6, 0, 5, 78.9, 95.75, 11.35, 0, 99.65
~&SPILL_STATS,11, 1, 0, 10, 1, 35, 5.78922, 1.25, 6.97549, 0.0735294, 18.0637
~&SPILL_STATS,24, 8, 0, 24, 3, 51, 31.7902, 22.7213, 17.2229, 0.354098, 167.272
~&SPILL_STATS,73, 15, 0, 40, 22, 56, 15.4176, 4.63149, 9.02624, 2.38505, 16.0473
~&SPILL_STATS,4, 0, 0, 3, 0, 7, 3.64, 0, 2.64, 0, 5.92
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,25, 2, 0, 13, 0, 11, 7.3945, 0.577982, 7.50459, 0, 5.12844
~&SPILL_STATS,61, 11, 0, 33, 15, 48, 17.7995, 6.47472, 11.7476, 1.41674, 18.9098
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5
~&SPILL_STATS,3, 3, 0, 3, 0, 13, 11.92, 9.92, 11.92, 0, 78.2
~&SPILL_STATS,2, 1, 0, 3, 0, 7, 0.470588, 0.313726, 1.94118, 0, 3.03922
~&SPILL_STATS,7, 0, 0, 3, 0, 12, 11.1045, 0, 11.3433, 0, 27.3284
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 0, 0, 5, 0, 16, 1.28174, 0, 1.12915, 0, 3.72705
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 4.39216
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 29.3145
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,49, 7, 0, 12, 6, 50, 17.7119, 12.0331, 9.13118, 1.00937, 44.0829
~&SPILL_STATS,0, 1, 0, 2, 0, 7, 0, 1, 1, 0, 18.0476
~&SPILL_STATS,27, 3, 0, 11, 1, 48, 2.1485, 0.613734, 3.61974, 0.249785, 10.0069
~&SPILL_STATS,433, 63, 0, 111, 55, 153, 3805.16, 1484.81, 1419.12, 843.887, 2183.1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 31.875
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,20, 5, 0, 12, 0, 67, 19.6729, 13.2479, 16.2429, 0, 24.3017
~&SPILL_STATS,9, 3, 0, 11, 1, 30, 1.65039, 0.666016, 18.6133, 0.84375, 106.07
~&SPILL_STATS,3, 1, 0, 4, 0, 0, 0.1875, 0.0625, 0.25, 0, 0
~&SPILL_STATS,15, 4, 0, 7, 0, 32, 25.381, 0.761905, 16.6032, 0, 264.587
~&SPILL_STATS,3, 0, 0, 2, 0, 3, 0.985294, 0, 1.5, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 3.64
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 3.64
