Comando: /home/mpvreal/Code/Faculdade/tcc/llvm/build/bin/llc -march=x86 --regalloc=basic -o -
Heurística: div(cost,mul(area,degree))
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,96, 63, 0, 57, 61, 70, 18.1703, 22.5698, 23.153, 23.4233, 149.31
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 2.52679
~&SPILL_STATS,144, 0, 0, 144, 0, 6, 144, 0, 144, 0, 6
~&SPILL_STATS,311, 107, 0, 138, 68, 43, 87746.7, 20679.2, 25645.2, 10906.6, 10957.8
~&SPILL_STATS,241, 41, 0, 49, 44, 8, 241, 41, 42.5, 41.5, 8
~&SPILL_STATS,262, 73, 0, 136, 55, 41, 2.11974e+06, 980843, 860913, 283998, 282965
~&SPILL_STATS,51, 0, 0, 35, 0, 3, 51, 0, 35, 0, 3
~&SPILL_STATS,26, 10, 0, 22, 15, 7, 2161.15, 2484.4, 458.2, 47.75, 835.45
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,30, 20, 0, 33, 12, 128, 12.4284, 4.38177, 5.94255, 1.1428, 162.381
~&SPILL_STATS,112, 49, 0, 70, 64, 11, 698444, 389266, 12644.1, 93942.9, 190380
~&SPILL_STATS,15, 3, 0, 4, 3, 10, 160.68, 26.16, 2.56, 13.8, 78.4
~&SPILL_STATS,15, 3, 0, 4, 3, 10, 160.68, 26.16, 2.56, 13.8, 78.4
~&SPILL_STATS,16, 3, 0, 5, 3, 10, 173.44, 26.16, 15.32, 13.8, 78.4
~&SPILL_STATS,26, 82, 0, 18, 55, 8, 335.775, 3324.15, 336.559, 1356.18, 118.196
~&SPILL_STATS,43, 20, 0, 14, 34, 10, 1476.47, 281.304, 182.873, 544.284, 195.824
~&SPILL_STATS,51, 22, 0, 47, 60, 7, 1708.55, 333.049, 1745.22, 1734.45, 140.951
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,42, 29, 0, 19, 9, 18, 212.539, 130.375, 45.1797, 26.875, 113.5
~&SPILL_STATS,43, 25, 0, 15, 15, 17, 224.805, 135.531, 37.6016, 49.6289, 101.312
~&SPILL_STATS,396, 61, 0, 105, 39, 22, 1208.61, 150.814, 269.315, 71.8816, 74.5321
~&SPILL_STATS,64, 50, 0, 37, 31, 16, 3603.12, 2601.08, 564.77, 497.451, 1795.44
~&SPILL_STATS,64, 44, 0, 38, 35, 18, 4363.12, 2041.08, 1574.46, 1464.64, 975.438
~&SPILL_STATS,180, 0, 0, 158, 0, 6, 180, 0, 158, 0, 6
~&SPILL_STATS,649, 131, 0, 187, 102, 36, 891881, 215910, 148040, 71884.9, 65620.6
~&SPILL_STATS,77, 0, 0, 66, 0, 3, 77, 0, 66, 0, 3
~&SPILL_STATS,49, 20, 0, 43, 23, 15, 157037, 41916.5, 1204.33, 1032.1, 72004.9
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,86, 32, 0, 59, 41, 4, 826889, 533806, 148715, 280612, 135168
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,138, 35, 0, 54, 73, 14, 12362, 3152.5, 1320.45, 4615.83, 1822.23
~&SPILL_STATS,120, 47, 0, 84, 65, 18, 1.44493e+06, 1.38383e+06, 23901.4, 376857, 699424
~&SPILL_STATS,25, 14, 0, 9, 21, 17, 86.0605, 27.0605, 15.8789, 59.678, 43.8499
~&SPILL_STATS,707, 16, 0, 351, 10, 156, 2.00001, 1.00001, 2, 1.5, 2.00062
~&SPILL_STATS,172, 0, 0, 150, 0, 6, 172, 0, 150, 0, 6
~&SPILL_STATS,745, 196, 0, 261, 187, 76, 3.32333e+07, 7.24553e+06, 4.05698e+06, 4.08727e+06, 2.63192e+06
~&SPILL_STATS,253, 0, 0, 230, 0, 10, 253, 0, 230, 0, 10
~&SPILL_STATS,473, 133, 0, 214, 132, 37, 1.02094e+06, 798001, 398035, 281344, 137759
~&SPILL_STATS,33, 0, 0, 33, 0, 9, 33, 0, 33, 0, 9
~&SPILL_STATS,52, 20, 0, 44, 32, 16, 2515.46, 2818.89, 373.278, 924.907, 1149.39
~&SPILL_STATS,148, 45, 0, 29, 74, 55, 461.941, 134.988, 70.4823, 146.741, 221.035
~&SPILL_STATS,188, 62, 0, 113, 101, 20, 63926.6, 21069.4, 5679.71, 14344.2, 8540.45
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,26, 34, 0, 36, 47, 77, 163.661, 347.864, 195.22, 94.5254, 3741.1
~&SPILL_STATS,30, 16, 0, 15, 18, 13, 581.6, 486.85, 101.1, 402.45, 371.75
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,601, 159, 0, 119, 124, 59, 597, 159, 98, 116, 59
~&SPILL_STATS,930, 108, 0, 428, 68, 10, 299695, 63333.7, 118483, 25955.1, 8662.44
~&SPILL_STATS,486, 3, 0, 489, 0, 10, 486, 3, 489, 0, 10
