Comando: /home/mpvreal/Code/Faculdade/tcc/llvm/build/bin/llc -march=x86 --regalloc=basic -o -
Heurística: div(cost,mul(area,pow(degree,2)))
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 11, 0, 4, 4, 21, 1.19536, 15.5287, 0.803419, 0.273504, 23.7643
~&SPILL_STATS,6, 4, 0, 5, 5, 3, 0.941177, 10.3922, 0.941177, 1.09804, 10.1569
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 2, 0, 1, 2, 2, 0.223776, 0.216783, 0.328671, 0.216783, 0.223776
~&SPILL_STATS,0, 2, 0, 1, 1, 3, 0, 0.730435, 0.0347826, 0.0347826, 0.0695652
~&SPILL_STATS,40, 17, 0, 13, 14, 56, 4.12393, 3.38401, 1.08181, 0.322344, 9.42918
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.25
~&SPILL_STATS,4, 0, 0, 2, 3, 4, 4, 0, 2, 1.375, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 1.80273
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 4.01562
~&SPILL_STATS,0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 12.5054
~&SPILL_STATS,6, 5, 0, 8, 3, 6, 3.87485, 20.004, 19.2648, 5.23901, 23.7724
~&SPILL_STATS,27, 11, 0, 5, 0, 9, 24.874, 11.3281, 2.06152, 0, 15.627
~&SPILL_STATS,2, 9, 0, 3, 1, 7, 10.7812, 23.3594, 1.75781, 1, 4.875
~&SPILL_STATS,1, 3, 0, 1, 3, 3, 0.0625, 0.362305, 0.125, 0.25293, 0.211914
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.875
~&SPILL_STATS,2, 0, 0, 1, 0, 5, 0.375, 0, 0.25, 0, 0.875
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.34375
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 10
~&SPILL_STATS,0, 7, 0, 2, 2, 8, 0, 2.65625, 0.869141, 0.380859, 4.88477
~&SPILL_STATS,3, 8, 0, 3, 0, 9, 0.317383, 0.90332, 0.585938, 0, 3.93994
~&SPILL_STATS,8, 21, 0, 8, 9, 8, 2.79297, 7.15234, 4.28125, 3.75, 4.28516
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,13, 17, 0, 8, 8, 8, 58.3125, 41.2188, 14.4375, 27, 76.6719
~&SPILL_STATS,3, 0, 0, 1, 0, 4, 2, 0, 1, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.5625
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 3.5
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.8125
~&SPILL_STATS,11, 16, 0, 11, 9, 16, 0.677075, 0.624948, 0.677075, 0.364575, 0.600879
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.8125
~&SPILL_STATS,20, 12, 0, 17, 3, 12, 15.4766, 16.4844, 5.4375, 2.99219, 22.4766
~&SPILL_STATS,532, 297, 0, 276, 163, 92, 464.181, 301.175, 123.573, 141.078, 214.126
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 1, 0, 1, 5, 2, 0, 0.421053, 0.421053, 3.10526, 0.894737
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.5
