Comando: /home/mpvreal/Code/Faculdade/tcc/llvm/build/bin/llc -march=x86 --regalloc=greedy -o -
Heurística: div(cost,mul(area,pow(degree,2)))
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,104, 76, 0, 78, 17, 241, 510.701, 540.039, 295.282, 109.203, 735.177
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,818, 138, 0, 431, 29, 388, 13272.9, 3636.19, 6648.58, 18.2479, 2137.9
~&SPILL_STATS,20, 9, 0, 35, 2, 22, 160, 91.8, 233.96, 0.96, 135.48
~&SPILL_STATS,22, 13, 0, 20, 0, 2, 10.0735, 4.29412, 9.75, 0, 0.441176
~&SPILL_STATS,1032, 184, 0, 560, 42, 400, 20066, 6258.4, 11707.7, 95.0371, 3467.74
~&SPILL_STATS,940, 143, 0, 470, 36, 381, 15771.8, 4034.11, 7075.08, 27.2084, 2466.76
~&SPILL_STATS,832, 119, 0, 411, 35, 395, 10836.5, 3009.41, 4721.09, 32.9517, 2587.96
~&SPILL_STATS,757, 136, 0, 404, 35, 403, 12649.2, 3538.5, 4784.14, 24.5089, 2178.53
~&SPILL_STATS,898, 165, 0, 471, 47, 426, 18022, 5805.37, 7327.86, 184.14, 3304.09
~&SPILL_STATS,846, 152, 0, 442, 40, 421, 14445.6, 4701.94, 5947.28, 39.5089, 2575.28
~&SPILL_STATS,756, 123, 0, 364, 43, 430, 9239.78, 2966.07, 1970.26, 39.8839, 3380.23
~&SPILL_STATS,6, 4, 0, 8, 0, 21, 8.62353, 8.25882, 5.07059, 0, 23.9882
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 4, 0, 8, 0, 5, 148.75, 85, 149.417, 0, 106.25
~&SPILL_STATS,0, 2, 0, 1, 0, 5, 0, 13.4, 0.64, 0, 44
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 42.5
~&SPILL_STATS,9, 17, 0, 17, 0, 55, 1.93231, 4.37622, 2.36444, 0, 17.0226
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 2, 0, 4, 0, 0, 0.999996, 0.499999, 2, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 0.624997, 0, 0.625, 0, 1.15481e-05
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 42.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 42.5
~&SPILL_STATS,4, 0, 0, 5, 0, 3, 79.75, 0, 80.375, 0, 59.8125
~&SPILL_STATS,2, 1, 0, 2, 0, 10, 0.720775, 1.67632e-06, 0.19043, 0, 3.10073
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 7, 2.07961, 0, 0.234375, 0, 6.78954
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,435, 66, 0, 212, 20, 188, 3239.96, 516.047, 1247.51, 4.58379, 563.091
~&SPILL_STATS,20, 9, 0, 35, 2, 22, 160, 91.8, 233.96, 0.96, 135.48
~&SPILL_STATS,433, 71, 0, 224, 18, 211, 4365.78, 957.536, 2359.53, 77.783, 892.639
~&SPILL_STATS,489, 79, 0, 262, 16, 199, 5924.69, 1394.97, 3221.75, 4.09478, 1091.72
~&SPILL_STATS,513, 86, 0, 287, 19, 205, 6595.66, 1997.02, 4711.19, 3.76786, 1169.02
~&SPILL_STATS,449, 70, 0, 226, 19, 185, 4264.5, 802.486, 1863.94, 4.65522, 856.794
~&SPILL_STATS,476, 75, 0, 249, 22, 200, 5157.01, 1030.79, 2981.45, 7.08242, 1018.21
~&SPILL_STATS,437, 69, 0, 216, 19, 200, 3727.51, 600.28, 1194.65, 4.65522, 1153.43
~&SPILL_STATS,450, 70, 0, 228, 19, 200, 4299.68, 810.463, 1863.84, 4.65522, 1014.98
~&SPILL_STATS,405, 66, 0, 196, 30, 217, 2847.47, 640.382, 749.482, 8.12638, 957.69
~&SPILL_STATS,425, 75, 0, 213, 29, 225, 3534.41, 1090.77, 1782.08, 8.1978, 891.763
~&SPILL_STATS,461, 67, 0, 225, 27, 238, 4536.55, 782.251, 1385.9, 9.46566, 1266.14
~&SPILL_STATS,468, 84, 0, 261, 28, 235, 5876.06, 1817.07, 3509.62, 9.46429, 1264.04
~&SPILL_STATS,427, 69, 0, 202, 28, 233, 3763.36, 652.797, 846.507, 11.7514, 1108.16
~&SPILL_STATS,459, 79, 0, 232, 30, 232, 4639.74, 1231.54, 2262.41, 82.7239, 1320.57
~&SPILL_STATS,421, 64, 0, 194, 32, 236, 3155.2, 427.552, 249.88, 10.1415, 1184.91
~&SPILL_STATS,439, 70, 0, 214, 30, 232, 3738.29, 578.412, 1017.23, 9.39148, 1183.55
