@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.10031
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 4, 0, 2, 2, 4, 10.625, 13, 1.625, 20, 21
~&SPILL_STATS,357, 128, 0, 106, 110, 12, 10680, 3600, 2834, 3365, 353
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.96774
~&SPILL_STATS,6, 10, 0, 2, 7, 3, 64.9961, 289.982, 19.9988, 33.5137, 269.984
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 25.625
~&SPILL_STATS,46, 9, 0, 8, 2, 26, 297.052, 15.8412, 6.74646, 1.99999, 276.566
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7.51515
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 15.9375
~&SPILL_STATS,2, 0, 0, 1, 4, 4, 1.47059, 0, 0.470588, 1.23529, 2.88235
~&SPILL_STATS,15, 9, 0, 12, 5, 0, 7.49998, 3.74999, 6.99999, 2, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.49999
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.999998
~&SPILL_STATS,2, 4, 0, 2, 0, 4, 0.529412, 1.20588, 1.88235, 0, 3.70588
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.66492
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.79412
~&SPILL_STATS,5, 2, 0, 3, 3, 4, 3.88235, 1.41176, 2.94118, 1.05882, 17.4118
~&SPILL_STATS,14, 4, 0, 5, 4, 5, 12.5, 3.49999, 4.99999, 3.99999, 19.5
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.99999
~&SPILL_STATS,0, 2, 0, 1, 0, 2, 0, 0.999999, 0.5, 0, 0.999999
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.999999
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 2, 0, 2, 1, 2, 17, 17, 2, 0.499999, 17
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,1, 2, 0, 1, 0, 2, 0.25, 16.7188, 1, 0, 31.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,33, 16, 0, 12, 13, 5, 83.9219, 41.6797, 11.25, 21.75, 18.4062
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,82, 41, 0, 34, 31, 15, 75.7903, 38.2367, 15.5806, 20.1584, 45.7038
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.898734
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.235294
~&SPILL_STATS,3, 0, 0, 3, 1, 3, 2.84615, 0, 0.461538, 0.153846, 2.07692
~&SPILL_STATS,73, 11, 0, 16, 13, 11, 118.115, 67.252, 20.0225, 6.03484, 51.7131
~&SPILL_STATS,10, 3, 0, 8, 6, 4, 280.75, 137.625, 247.875, 148.875, 153.25
~&SPILL_STATS,85, 13, 0, 16, 14, 11, 145.414, 48.813, 15.9235, 28.3654, 31.0963
~&SPILL_STATS,13, 6, 0, 9, 5, 3, 304.25, 232.875, 258.625, 117, 151.5
~&SPILL_STATS,50, 11, 0, 22, 10, 5, 110.64, 111.72, 27.6, 12.24, 14.088
~&SPILL_STATS,28, 12, 0, 19, 8, 5, 990.158, 628.526, 517.684, 129.789, 205.789
~&SPILL_STATS,101, 22, 0, 30, 17, 12, 113.798, 49.1562, 30.7204, 12.6089, 13.1338
~&SPILL_STATS,29, 13, 0, 20, 7, 4, 1041.47, 659.211, 521.474, 99.4737, 192.368
~&SPILL_STATS,128, 23, 0, 34, 18, 10, 289.178, 71.2818, 36.2512, 46.8438, 6.35452
~&SPILL_STATS,35, 15, 0, 21, 8, 5, 828.526, 701.211, 569.579, 114.895, 228.474
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,24, 8, 0, 8, 2, 9, 4.79896, 1.74413, 4.36554, 0.0992167, 3.00522
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.0303
~&SPILL_STATS,0, 2, 0, 1, 0, 3, 0, 10.2723, 1, 0, 11.844
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.6235
~&SPILL_STATS,42, 22, 0, 28, 9, 11, 784.386, 728.172, 562.637, 96.5498, 394.508
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,82, 27, 0, 18, 11, 18, 8.87499, 2.32842, 4.72695, 0.976017, 4.29799
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.75
~&SPILL_STATS,374, 167, 0, 175, 155, 82, 781.161, 236.556, 148.088, 331.213, 731.86
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.52747
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5
~&SPILL_STATS,35, 16, 0, 15, 2, 7, 63.1828, 30.1454, 24.8811, 2.23789, 7.02203
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.32353
~&SPILL_STATS,1, 9, 0, 5, 0, 13, 0.213603, 12.5216, 10.6757, 0, 41.1225
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,31, 8, 0, 12, 5, 37, 93.2943, 12.5063, 49.9224, 59.2687, 133.817
~&SPILL_STATS,4, 0, 0, 2, 0, 12, 13.4094, 0, 2, 0, 21.1155
~&SPILL_STATS,114, 93, 0, 28, 45, 134, 1.39355, 17.5874, 0.873047, 1.05615, 38.4351
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.0625
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,42, 6, 0, 14, 18, 17, 27.0548, 1.71037, 8.22505, 6.95108, 21.1018
~&SPILL_STATS,40, 1, 0, 19, 10, 9, 14.3571, 1, 7.59524, 3.40476, 3.88095
~&SPILL_STATS,30, 21, 0, 9, 5, 29, 636.74, 69.2038, 23.2588, 33.3916, 2237.2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1990, 142, 0, 1278, 402, 281, 521.509, 69.9849, 289.948, 101.511, 101.268
~&SPILL_STATS,31, 72, 0, 4, 1, 76, 44.7344, 302.062, 4, 1, 598.891
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.0461538
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.10938
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.64706
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,8, 4, 0, 4, 8, 10, 39.875, 37.75, 13.875, 22.3125, 179.188
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 1, 23, 1.96875, 0, 0.5, 0.25, 108.312
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,15, 3, 0, 9, 7, 3, 93.1875, 11.8125, 63.4375, 18.25, 27.8125
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 0, 0, 3, 2, 17, 20.9062, 0, 16.4375, 1.25, 96.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 0, 2, 4, 0.505495, 0, 0, 0.868132, 1.12088
~&SPILL_STATS,23, 15, 0, 16, 4, 5, 3.26722, 1.9449, 3.46006, 0.672176, 1.91185
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 0, 0, 4, 7, 6, 65.75, 0, 42.5, 23.75, 31.875
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.33333
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,57, 11, 0, 33, 33, 15, 402.562, 67.3125, 297.938, 208.625, 83.0625
~&SPILL_STATS,4, 0, 0, 4, 0, 6, 0.0773621, 0, 0.154724, 0, 1.96565
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.14706
~&SPILL_STATS,10, 3, 0, 3, 1, 7, 6.33824, 0.926471, 1.61765, 0.308824, 3.77941
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 4, 0, 2, 1, 6, 0, 4, 2, 1, 6
~&SPILL_STATS,1, 6, 0, 3, 1, 8, 1, 6, 3, 1, 8
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 1, 0, 1, 0, 2, 0, 0.619048, 0.619048, 0, 1.2381
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 1, 0, 5, 0, 2, 2, 0.309524, 2.30952, 0, 1.30952
~&SPILL_STATS,59, 10, 0, 19, 19, 1, 11.3344, 2.01262, 7.5836, 5.30915, 0.0599369
~&SPILL_STATS,24, 7, 0, 14, 8, 6, 10.7241, 4.65625, 6.30884, 4.5, 2.23688
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 85.625
~&SPILL_STATS,30, 4, 0, 10, 4, 10, 24.1612, 5.91667, 10.8967, 6.20833, 139.531
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 4, 0, 5, 1, 21, 2.2623, 1.23845, 3.1073, 0.0864381, 70.7243
~&SPILL_STATS,17, 9, 0, 6, 3, 4, 7.99174, 6.36777, 4.8719, 2.24793, 2.38843
~&SPILL_STATS,19, 6, 0, 11, 6, 4, 76.1191, 51.2143, 44.5714, 1.80952, 31.4286
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.33333
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.6
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 1, 0, 1, 0, 8, 0, 0.348775, 0.02215, 0, 2.26348
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.37526
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.40176
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.61905
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.46158
~&SPILL_STATS,1, 10, 0, 6, 0, 7, 0.163463, 8.67406, 3, 0, 3.17594
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 1, 0, 1, 0, 4, 0, 0.159292, 0.159292, 0, 1.76991
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,5, 0, 0, 6, 1, 3, 0.132812, 0, 0.445312, 0.0078125, 1.17188
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5
~&SPILL_STATS,3, 6, 0, 4, 4, 6, 0.0683594, 0.183036, 0.65625, 0.107422, 1.02447
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 2.28906
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 62.4762
~&SPILL_STATS,2, 3, 0, 3, 0, 3, 0.09375, 0.1875, 0.28125, 0, 2.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.190476
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.771
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.230769
~&SPILL_STATS,13, 10, 0, 8, 0, 10, 14.4694, 10.3061, 5.87755, 0, 21.8367
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.08678
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,4, 0, 0, 4, 0, 6, 0.126953, 0, 0.19043, 0, 2.02417
~&SPILL_STATS,1, 1, 0, 2, 9, 13, 1, 0.15132, 0.346532, 1.70718, 4.39549
~&SPILL_STATS,14, 10, 0, 13, 19, 9, 35.9579, 7.67809, 33.6439, 38.3906, 19.5154
~&SPILL_STATS,10, 5, 0, 12, 30, 4, 12.4947, 7.85526, 13.6105, 34.829, 18.15
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 1.93197
~&SPILL_STATS,0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 2.19709
~&SPILL_STATS,0, 2, 0, 1, 0, 4, 0, 0.105469, 0.0703125, 0, 2.22266
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,16, 10, 0, 16, 18, 9, 1.51919, 0.80272, 1.19933, 3.06706, 1.41338
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 3, 0, 4, 1, 2, 5, 3, 4, 1, 2
~&SPILL_STATS,3, 2, 0, 3, 0, 1, 1.69725, 2, 1.56881, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 6, 0, 3, 0, 2, 5.50901e-06, 0.274779, 0.274776, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.61035
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.6
