Comando: /home/mpvreal/Code/Faculdade/tcc/llvm/build/bin/llc -march=x86 --regalloc=basic -o -
Heurística: div(cost,pow(degree,2))
~&SPILL_STATS,58, 81, 0, 67, 69, 52, 0.144757, 0.479186, 1.28044, 3.80168, 30.3568
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 17, 0, 2, 1, 1, 0, 11.625, 1.8125, 0.1875, 1
~&SPILL_STATS,60, 54, 0, 29, 24, 22, 705.42, 717.321, 252.317, 256.244, 445.63
~&SPILL_STATS,16, 0, 0, 3, 1, 9, 24.7643, 0, 1.72842, 0.44826, 16.4694
~&SPILL_STATS,4, 6, 0, 2, 11, 7, 84, 228, 8, 102.5, 249
~&SPILL_STATS,5, 7, 0, 7, 0, 0, 0.973684, 1.42105, 1.65461, 0, 0
~&SPILL_STATS,168, 49, 0, 27, 24, 57, 52.0708, 139.302, 2.79534, 7.50636, 133.517
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5
~&SPILL_STATS,344, 130, 0, 158, 53, 79, 26700.1, 17877.1, 9640.16, 2891.66, 11256.3
~&SPILL_STATS,0, 1, 0, 2, 0, 0, 0, 0.154412, 0.147059, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20.45
~&SPILL_STATS,40, 9, 0, 18, 6, 6, 25.4057, 4.76171, 14.6119, 2.625, 27.7928
~&SPILL_STATS,199, 53, 0, 66, 3, 13, 193.556, 61.7448, 59.0405, 1.1875, 7.56319
~&SPILL_STATS,37, 20, 0, 26, 0, 7, 9.97115, 5.34776, 4.21635, 0, 1.37981
~&SPILL_STATS,21, 8, 0, 14, 0, 10, 137.214, 53.8571, 71.1191, 0, 36.381
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 7.26471
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,66, 10, 0, 19, 4, 11, 26.9876, 1.30379, 8.58977, 0.725708, 14.1392
~&SPILL_STATS,4, 5, 0, 2, 0, 0, 3, 4.5, 2, 0, 0
~&SPILL_STATS,2, 5, 0, 1, 1, 8, 0.925, 9.025, 1, 0.2, 70.55
~&SPILL_STATS,39, 27, 0, 18, 9, 32, 756.474, 422.877, 142.664, 45.8246, 352.321
~&SPILL_STATS,48, 20, 0, 21, 13, 9, 862.059, 444.963, 169.007, 38.1103, 334.301
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,70, 30, 0, 27, 4, 11, 58.7679, 54.2818, 9.65356, 10.6882, 32.8622
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.48438
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 4.73438
~&SPILL_STATS,45, 23, 0, 14, 13, 30, 366.6, 224.994, 75.2549, 82.0156, 289.836
~&SPILL_STATS,15, 5, 0, 7, 10, 7, 342.314, 8.58824, 14.4902, 8.41177, 250.863
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,25, 79, 0, 17, 22, 44, 3.65562, 25.963, 4.9058, 6.81239, 29.1236
~&SPILL_STATS,9, 13, 0, 16, 5, 6, 6.08565, 17.2079, 6.45568, 5.25225, 34.5866
~&SPILL_STATS,33, 18, 0, 12, 6, 45, 62.9375, 48.9375, 9, 4.5, 168.75
~&SPILL_STATS,23, 46, 0, 16, 19, 23, 8.17969, 13.4286, 9.50806, 7.70972, 4.54533
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.76562
~&SPILL_STATS,1, 5, 0, 2, 2, 11, 0.390465, 15.4677, 1.01509, 0.585395, 53.6488
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2.81443
~&SPILL_STATS,1154, 603, 0, 509, 187, 73, 2613.15, 1637.68, 804.704, 341.513, 408.534
~&SPILL_STATS,289, 128, 0, 82, 25, 10, 254.416, 136.325, 82.7865, 28.2905, 19.4811
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,150, 92, 0, 53, 39, 16, 1233.95, 546.963, 350.102, 133.329, 77.7386
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,170, 166, 0, 119, 34, 26, 49.7218, 59.2794, 40.6389, 13.9742, 10.9523
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,1189, 142, 0, 157, 222, 191, 539.916, 78.1845, 62.301, 103.531, 122.058
~&SPILL_STATS,50, 0, 0, 3, 45, 8, 12.3529, 0, 0.741176, 4.23529, 64.1882
~&SPILL_STATS,280, 24, 0, 39, 33, 73, 177.071, 20.0893, 24.0357, 17.7857, 53.3214
~&SPILL_STATS,92, 21, 0, 11, 12, 15, 109.588, 26.1471, 13.6618, 12.9412, 28.25
~&SPILL_STATS,2, 3, 0, 2, 1, 15, 2, 3, 2, 1, 12
~&SPILL_STATS,4, 1, 0, 2, 3, 6, 2.6, 0.48, 1.64, 2.12, 4.28
~&SPILL_STATS,0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 9.25
~&SPILL_STATS,28, 6, 0, 14, 10, 18, 39.6296, 15.037, 23.4444, 14.9259, 62.5679
~&SPILL_STATS,9, 2, 0, 6, 4, 17, 6.52, 0.64, 4.24, 1.92, 11.84
~&SPILL_STATS,7, 4, 0, 3, 3, 6, 4.52, 2.64, 2.32, 2.2, 4.52
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 43.5312
~&SPILL_STATS,6, 5, 0, 4, 12, 5, 5, 3.3125, 4, 4.10938, 2.59375
~&SPILL_STATS,9, 12, 0, 10, 9, 27, 0.371922, 0.643366, 0.515919, 0.172392, 4.00876
~&SPILL_STATS,9, 4, 0, 5, 0, 20, 0.172233, 0.116961, 0.119877, 0, 2.34899
~&SPILL_STATS,0, 1, 0, 1, 0, 3, 0, 0.146484, 0.390625, 0, 13.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 1, 0, 0, 4, 9, 0, 1, 0, 2.4, 5.74118
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 2, 0, 7, 1, 12, 4.81553, 1.47573, 5.37864, 1, 6.66019
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.5
~&SPILL_STATS,71, 18, 0, 21, 30, 19, 449.095, 118.643, 114.524, 148.31, 202.405
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,471, 96, 0, 32, 59, 55, 484.502, 101.218, 6.05743, 19.3313, 68.6292
~&SPILL_STATS,474, 18, 0, 26, 10, 55, 520.186, 7.57324, 6.42745, 9.57992, 359.551
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 17.1905
~&SPILL_STATS,219, 17, 0, 15, 7, 34, 4543.42, 95.925, 83.15, 54.5, 2929.15
~&SPILL_STATS,1149, 170, 0, 108, 153, 205, 4519.89, 1126.94, 516.659, 712.781, 1748.27
~&SPILL_STATS,301, 155, 0, 238, 77, 36, 116006, 47796.2, 59336.2, 25047.7, 14851.7
~&SPILL_STATS,0, 2, 0, 1, 1, 5, 0, 10.7742, 0.483871, 0.483871, 35.9677
~&SPILL_STATS,22, 3, 0, 2, 3, 5, 25.5647, 25.7176, 1.62353, 1.16471, 51.1882
~&SPILL_STATS,80, 33, 0, 14, 14, 11, 164.471, 44.2549, 22.9314, 7.62745, 25.3627
~&SPILL_STATS,376, 47, 0, 76, 73, 106, 93.9162, 27.6479, 34.9687, 27.3545, 63.1534
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.5
~&SPILL_STATS,22, 1, 0, 3, 2, 10, 18, 1, 3, 2, 8
~&SPILL_STATS,96, 23, 0, 16, 9, 21, 279.125, 99.5, 41.25, 47.75, 51
~&SPILL_STATS,29, 7, 0, 7, 4, 13, 13.8819, 4.6063, 3.92126, 2.61417, 7.96063
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,24, 81, 0, 58, 62, 66, 11.3499, 47.7699, 30.1334, 28.8229, 50.6279
~&SPILL_STATS,0, 2, 0, 1, 2, 2, 0, 21.2857, 1, 20.9048, 2
~&SPILL_STATS,2, 2, 0, 3, 2, 5, 2, 2, 3, 2, 5
~&SPILL_STATS,17, 22, 0, 9, 10, 11, 167.594, 575.507, 70, 79.2628, 50.3054
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.24706
~&SPILL_STATS,0, 15, 0, 2, 1, 1, 0, 10.1373, 2, 0.607843, 5
~&SPILL_STATS,40, 41, 0, 37, 39, 36, 8.17025, 5.11285, 8.18734, 6.92993, 14.3594
~&SPILL_STATS,344, 35, 0, 28, 43, 16, 54.432, 5.1779, 14.6393, 8.30892, 9.69466
~&SPILL_STATS,39, 8, 0, 10, 10, 8, 7.52747, 1.70879, 3.52198, 1.60989, 1.59341
~&SPILL_STATS,25, 9, 0, 10, 20, 19, 4318, 10350.9, 55.75, 1209.88, 20765.6
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,209, 45, 0, 53, 52, 38, 14762.2, 6846.03, 2216.95, 2238.2, 9841.32
~&SPILL_STATS,0, 2, 0, 2, 0, 3, 0, 2, 2, 0, 3
~&SPILL_STATS,0, 1, 0, 1, 0, 3, 0, 1, 1, 0, 3
~&SPILL_STATS,21, 4, 0, 3, 9, 32, 10.4732, 8.20285, 0.725901, 1.7083, 40.026
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 63.75
~&SPILL_STATS,11, 7, 0, 8, 4, 1, 5.58, 13.36, 2.08, 0.96, 9.92
~&SPILL_STATS,358, 218, 0, 226, 83, 108, 334.838, 306.607, 81.1404, 20.0204, 170.919
~&SPILL_STATS,199, 44, 0, 29, 20, 22, 2065.44, 1444.28, 97.3828, 111.246, 502.847
~&SPILL_STATS,0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 7.25
~&SPILL_STATS,295, 59, 0, 91, 69, 42, 16761.4, 5070.23, 5299.34, 2578.83, 2635.25
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,62, 20, 0, 18, 7, 8, 16099.8, 17234.8, 291.182, 98.1343, 5671.49
~&SPILL_STATS,48, 14, 0, 13, 9, 6, 1117.81, 354.312, 135.75, 132.75, 160.688
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4.4
~&SPILL_STATS,51, 15, 0, 12, 1, 3, 755.505, 242.189, 175.463, 21.2211, 44.1158
~&SPILL_STATS,39, 26, 0, 12, 1, 5, 592.168, 436.211, 196.021, 21.2211, 66.3368
~&SPILL_STATS,18, 0, 0, 2, 1, 5, 33.625, 0, 1.5, 0.5, 14
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3.03846
~&SPILL_STATS,0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 6.27557
~&SPILL_STATS,0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 7.4375
~&SPILL_STATS,56, 33, 0, 26, 10, 11, 6826.73, 11040.7, 300.879, 1419, 2722
~&SPILL_STATS,68, 23, 0, 32, 8, 6, 2176, 736, 900, 163, 130
~&SPILL_STATS,77, 25, 0, 23, 6, 5, 831.071, 300.698, 204.365, 65.0159, 50.7619
~&SPILL_STATS,77, 40, 0, 13, 4, 15, 1015.87, 487.619, 187.921, 47.7619, 122.675
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,10, 8, 0, 7, 10, 4, 350.286, 664.786, 4.2381, 348.286, 4
~&SPILL_STATS,104, 49, 0, 40, 39, 12, 17304.6, 21003.4, 3658.67, 6845.43, 3307.93
~&SPILL_STATS,40, 3, 0, 13, 1, 12, 241.712, 1.12988, 9.15625, 0.260742, 215.423
~&SPILL_STATS,190, 155, 0, 82, 67, 64, 13003.3, 2828.04, 579.188, 1543.25, 4126.48
~&SPILL_STATS,17, 8, 0, 8, 0, 3, 46.3, 31.475, 10.775, 0, 105.75
~&SPILL_STATS,54, 31, 0, 15, 12, 18, 135.663, 76.2239, 34.7118, 38.6424, 144.934
~&SPILL_STATS,27, 4, 0, 15, 7, 9, 238.924, 65.7103, 57.469, 74.6414, 16.7724
~&SPILL_STATS,6, 0, 0, 4, 3, 2, 1252.95, 0, 15.2857, 315.667, 127.952
~&SPILL_STATS,912, 56, 0, 78, 122, 91, 379.959, 42.9032, 31.0681, 28.0395, 78.0596
~&SPILL_STATS,2, 1, 0, 2, 2, 5, 0.64, 10.2, 10.52, 10.52, 12.84
~&SPILL_STATS,18, 18, 0, 19, 6, 10, 3.6, 3.6, 4.6, 1.2, 2.8
~&SPILL_STATS,57, 11, 0, 10, 18, 4, 34.5686, 12.0686, 10.4902, 11.6176, 6.15686
~&SPILL_STATS,29, 13, 0, 12, 6, 9, 148.429, 91.2222, 59.4921, 42.1905, 23.4762
~&SPILL_STATS,2, 2, 0, 1, 0, 1, 2, 2, 1, 0, 1
~&SPILL_STATS,18, 0, 0, 9, 0, 4, 3.6, 0, 1.8, 0, 2.4
~&SPILL_STATS,33, 16, 0, 11, 9, 7, 61.5625, 63.5, 14.5, 25.75, 41
~&SPILL_STATS,5, 2, 0, 3, 5, 11, 42.5, 31.9375, 11.5, 33.25, 57.875
~&SPILL_STATS,22, 9, 0, 18, 17, 25, 10.9062, 2.38281, 8.03931, 7.08203, 15.2896
~&SPILL_STATS,56, 55, 0, 18, 9, 5, 20.6667, 19.25, 9.625, 5.70833, 5
~&SPILL_STATS,4, 0, 0, 1, 0, 6, 1.23529, 0, 1, 0, 3.61765
~&SPILL_STATS,163, 61, 0, 39, 31, 32, 132.492, 108.703, 54.4375, 28, 29.4531
~&SPILL_STATS,11, 4, 0, 6, 0, 6, 8.22353, 3.75294, 6, 0, 4.68235
~&SPILL_STATS,202, 54, 0, 76, 59, 8, 6764.3, 3873.47, 3038.14, 2285.97, 558.719
~&SPILL_STATS,1, 0, 0, 1, 1, 4, 1, 0, 0.241379, 1, 7.25287
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.375
~&SPILL_STATS,15, 2, 0, 1, 3, 51, 2.75929, 0.453465, 0.322266, 1.02667, 26.3297
